,Open,High,Low,Close,Volume
2017-06-13,211.56404473671435,212.1103451857091,211.21719528966076,212.05831909179688,60067000
2017-06-14,212.3270797150871,212.33574631822515,210.96566882947198,211.78945922851562,78602300
2017-06-15,210.43675357526607,211.50334137251647,210.15927667790672,211.38194274902344,66464900
2017-06-16,211.5413823428988,211.59366213965603,210.54802631656844,211.4281005859375,84553100
2017-06-19,212.25589557507703,213.24925160382472,212.1600448487952,213.18826293945312,65123800
2017-06-20,212.83100143520903,212.83971030275762,211.73308580494188,211.75050354003906,56906400
2017-06-21,212.14263180401596,212.25590026777624,211.22769545036692,211.69822692871094,55977600
2017-06-22,211.7069746380786,212.2036460753738,211.4281312869086,211.60240173339844,44148100
2017-06-23,211.6633553265752,212.18616654655568,211.27995245433502,211.8550567626953,66986800
2017-06-26,212.5260250262087,212.9442900095876,211.7853723814404,211.99449157714844,56700500
2017-06-27,211.77660243453377,212.07287672157423,210.26914428967962,210.2865753173828,82247700
2017-06-28,211.3061360835291,212.36920306894754,211.07086367305584,212.16879272460938,70042600
2017-06-29,212.31685238236003,212.36913216812624,209.09280373232187,210.3040008544922,106949700
2017-06-30,211.11443397145985,211.4891280533793,210.5044807757587,210.69618225097656,86820700
2017-07-03,211.63723424751635,212.07291695089415,211.0534210205078,211.0534210205078,39153800
2017-07-05,211.41939121180266,211.75050102246536,210.60901447606477,211.5413818359375,54427600
2017-07-06,210.7745599493883,210.89655056421648,209.4239410235178,209.60693359375,65400800
2017-07-07,210.18206973458612,211.11442386854364,209.6156742045538,210.96629333496094,57972300
2017-07-10,210.96629034495894,211.56753463484975,210.66130711803464,211.19284057617188,36663300
2017-07-11,211.19277379810976,211.34962644395478,209.86830830152547,211.0359344482422,50354600
2017-07-12,212.00319472965325,212.78741823519627,212.00319472965325,212.62185668945312,59610400
2017-07-13,212.63058514067592,213.09240773141693,212.4040216309671,212.9791259765625,39471600
2017-07-14,212.97910198976356,214.32972084467653,212.88325127629287,213.9724578857422,60262700
